timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T22:00:16.220269,2127.0,0.0,0.0,,
2025-09-11T22:00:16.241466,2172.0,0.0,0.0,,
2025-09-11T22:00:16.285704,2177.0,0.0,0.0,,
2025-09-11T22:00:16.285746,2234.0,0.0,0.0,,
2025-09-11T22:00:16.332807,2224.0,0.0,0.0,,
2025-09-11T22:00:16.412705,2250.0,0.0,0.0,,
2025-09-11T22:00:16.415782,2262.0,0.0,0.0,,
2025-09-11T22:00:16.415834,2262.0,0.0,0.0,,
2025-09-11T22:00:16.415859,2278.0,0.0,0.0,,
2025-09-11T22:00:16.415881,2271.0,0.0,0.0,,
2025-09-11T22:00:16.420760,2269.0,0.0,0.0,,
2025-09-11T22:00:16.459837,2245.0,0.0,0.0,,
2025-09-11T22:00:16.459896,2223.0,0.0,0.0,,
2025-09-11T22:00:16.487020,nan,nan,nan,,
2025-09-11T22:00:16.499415,2270.0,0.0,0.0,,
2025-09-11T22:00:16.519582,2300.0,0.0,0.0,,
2025-09-11T22:00:16.539411,2285.0,0.0,0.0,,
2025-09-11T22:00:16.567663,2225.0,0.0,0.0,,
2025-09-11T22:00:16.583850,2210.0,0.0,0.0,,
2025-09-11T22:00:16.599888,2275.0,0.0,0.0,,
2025-09-11T22:00:16.621709,2327.0,0.0,0.0,,
2025-09-11T22:00:16.641864,2335.0,0.0,0.0,,
2025-09-11T22:00:16.660706,2319.0,0.0,0.0,,
2025-09-11T22:00:16.679825,2303.0,0.0,0.0,,
2025-09-11T22:00:16.714877,2326.0,0.0,0.0,,
2025-09-11T22:00:16.726164,2367.0,0.0,0.0,,
2025-09-11T22:00:16.745906,2345.0,0.0,0.0,,
2025-09-11T22:00:16.759903,2308.0,0.0,0.0,,
2025-09-11T22:00:16.778939,2292.0,0.0,0.0,,
2025-09-11T22:00:16.837684,2291.0,0.0,0.0,,
2025-09-11T22:00:16.837764,2277.0,0.0,0.0,,
2025-09-11T22:00:16.839500,2286.0,0.0,0.0,,
2025-09-11T22:00:16.859256,2319.0,0.0,0.0,,
2025-09-11T22:00:16.895478,2423.0,0.0,0.0,,
2025-09-11T22:00:16.899901,2518.0,0.0,0.0,,
2025-09-11T22:00:16.922375,2520.0,0.0,0.0,,
2025-09-11T22:00:16.944696,2506.0,0.0,0.0,,
2025-09-11T22:00:16.964662,2531.0,0.0,0.0,,
2025-09-11T22:00:16.979744,2640.0,0.0,0.0,,
2025-09-11T22:00:17.000348,2724.0,0.0,0.0,,
2025-09-11T22:00:17.019732,2782.0,0.0,0.0,,
2025-09-11T22:00:17.040478,2875.0,0.0,0.0,,
2025-09-11T22:00:17.088218,2894.0,0.0,0.0,,
2025-09-11T22:00:17.088267,2932.0,0.0,0.0,,
2025-09-11T22:00:17.101448,2965.0,0.0,0.0,,
2025-09-11T22:00:17.119873,2996.0,0.0,0.0,,
2025-09-11T22:00:17.143558,3005.0,0.0,0.0,,
2025-09-11T22:00:17.159903,3026.0,0.0,0.0,,
2025-09-11T22:00:17.179401,3044.0,0.0,0.0,,
2025-09-11T22:00:17.208565,3081.0,0.0,0.0,,
2025-09-11T22:00:17.221531,3085.0,0.0,0.0,,
2025-09-11T22:00:17.240309,3086.0,0.0,0.0,,
2025-09-11T22:00:17.261565,3078.0,0.0,0.0,,
2025-09-11T22:00:17.279586,3083.0,0.0,0.0,,
2025-09-11T22:00:17.303241,3101.0,0.0,0.0,,
2025-09-11T22:00:17.332297,3099.0,0.0,0.0,,
2025-09-11T22:00:17.340424,3065.0,0.0,0.0,,
2025-09-11T22:00:17.363159,3075.0,0.0,0.0,,
2025-09-11T22:00:17.379568,3110.0,0.0,0.0,,
2025-09-11T22:00:17.401333,3122.0,0.0,0.0,,
2025-09-11T22:00:17.423463,3096.0,0.0,0.0,,
2025-09-11T22:00:17.452386,3088.0,0.0,0.0,,
2025-09-11T22:00:17.464996,3107.0,0.0,0.0,,
2025-09-11T22:00:17.481104,3104.0,0.0,0.0,,
2025-09-11T22:00:17.502194,nan,0.0,nan,,
2025-09-11T22:00:17.549196,3092.0,0.0,0.0,,
2025-09-11T22:00:17.549261,3098.0,0.0,0.0,,
2025-09-11T22:00:17.582216,3093.0,0.0,0.0,,
2025-09-11T22:00:17.586849,3079.0,0.0,0.0,,
2025-09-11T22:00:17.607870,3076.0,0.0,0.0,,
2025-09-11T22:00:17.625058,3074.0,0.0,0.0,,
2025-09-11T22:00:17.652049,3060.0,0.0,0.0,,
2025-09-11T22:00:17.677318,3053.0,0.0,0.0,,
2025-09-11T22:00:17.704805,nan,0.0,0.0,,
2025-09-11T22:00:17.704838,3083.0,0.0,0.0,,
2025-09-11T22:00:17.725428,3073.0,0.0,0.0,,
2025-09-11T22:00:17.757708,3070.0,0.0,0.0,,
2025-09-11T22:00:17.784622,3068.0,0.0,0.0,,
2025-09-11T22:00:17.784682,3078.0,0.0,0.0,,
2025-09-11T22:00:17.784704,3068.0,0.0,0.0,,
2025-09-11T22:00:17.784721,3078.0,0.0,0.0,,
2025-09-11T22:00:17.803707,3077.0,0.0,0.0,,
2025-09-11T22:00:17.823703,3079.0,0.0,0.0,,
2025-09-11T22:00:17.845785,3112.0,0.0,0.0,,
2025-09-11T22:00:17.862670,3122.0,0.0,0.0,,
2025-09-11T22:00:17.893382,3104.0,0.0,0.0,,
2025-09-11T22:00:17.901243,3103.0,0.0,0.0,,
2025-09-11T22:00:17.926390,3106.0,0.0,0.0,,
2025-09-11T22:00:17.958761,3158.0,0.0,0.0,,
2025-09-11T22:00:17.959447,3133.0,0.0,0.0,,
2025-09-11T22:00:17.986566,3107.0,0.0,0.0,,
2025-09-11T22:00:18.017538,3139.0,0.0,0.0,,
2025-09-11T22:00:18.020489,3141.0,nan,0.0,,
2025-09-11T22:00:18.040307,3154.0,0.0,0.0,,
2025-09-11T22:00:18.083630,3154.0,0.0,0.0,,
2025-09-11T22:00:18.083684,3194.0,0.0,0.0,,
2025-09-11T22:00:18.109282,3210.0,0.0,0.0,,
2025-09-11T22:00:18.122461,3195.0,0.0,0.0,,
2025-09-11T22:00:18.139399,3201.0,0.0,0.0,,
2025-09-11T22:00:18.160045,3224.0,0.0,0.0,,
2025-09-11T22:00:18.210478,3212.0,0.0,0.0,,
2025-09-11T22:00:18.210519,3203.0,0.0,0.0,,
2025-09-11T22:00:18.220272,3216.0,0.0,0.0,,
2025-09-11T22:00:18.240695,3234.0,0.0,0.0,,
2025-09-11T22:00:18.259400,3225.0,0.0,0.0,,
2025-09-11T22:00:18.280811,3202.0,0.0,0.0,,
2025-09-11T22:00:18.300935,3222.0,0.0,0.0,,
2025-09-11T22:00:18.337517,3229.0,0.0,0.0,,
2025-09-11T22:00:18.340103,3228.0,0.0,nan,,
2025-09-11T22:00:18.359714,3231.0,0.0,0.0,,
2025-09-11T22:00:18.382090,3255.0,0.0,0.0,,
2025-09-11T22:00:18.399809,3256.0,0.0,0.0,,
2025-09-11T22:00:18.429581,3216.0,0.0,0.0,,
2025-09-11T22:00:18.462937,3186.0,0.0,0.0,,
2025-09-11T22:00:18.462990,3180.0,0.0,0.0,,
2025-09-11T22:00:18.479924,3192.0,0.0,0.0,,
2025-09-11T22:00:18.499975,3197.0,0.0,0.0,,
2025-09-11T22:00:18.526681,nan,nan,nan,,
2025-09-11T22:00:18.540157,3266.0,0.0,0.0,,
2025-09-11T22:00:18.563706,3233.0,0.0,0.0,,
2025-09-11T22:00:18.586767,3208.0,0.0,0.0,,
2025-09-11T22:00:18.745612,3218.0,0.0,0.0,,
2025-09-11T22:00:18.745663,3197.0,0.0,0.0,,
2025-09-11T22:00:18.745688,3163.0,0.0,0.0,,
2025-09-11T22:00:18.745710,3155.0,0.0,0.0,,
2025-09-11T22:00:18.745730,3171.0,0.0,0.0,,
2025-09-11T22:00:18.745748,3184.0,0.0,0.0,,
2025-09-11T22:00:18.745766,3185.0,0.0,0.0,,
2025-09-11T22:00:18.760148,3170.0,0.0,0.0,,
2025-09-11T22:00:18.779651,3165.0,0.0,0.0,,
2025-09-11T22:00:18.799536,3159.0,0.0,0.0,,
2025-09-11T22:00:18.823158,3136.0,0.0,0.0,,
2025-09-11T22:00:18.841134,3148.0,0.0,0.0,,
2025-09-11T22:00:18.859752,3130.0,0.0,0.0,,
2025-09-11T22:00:18.879183,3117.0,0.0,0.0,,
2025-09-11T22:00:18.899418,3142.0,0.0,0.0,,
2025-09-11T22:00:18.964270,3124.0,0.0,0.0,,
2025-09-11T22:00:18.964328,3105.0,0.0,0.0,,
2025-09-11T22:00:18.964356,3108.0,0.0,0.0,,
2025-09-11T22:00:18.980562,3131.0,0.0,0.0,,
2025-09-11T22:00:19.000531,3116.0,0.0,0.0,,
2025-09-11T22:00:19.019636,3097.0,0.0,0.0,,
2025-09-11T22:00:19.039400,3087.0,0.0,0.0,,
2025-09-11T22:00:19.060425,3081.0,0.0,0.0,,
2025-09-11T22:00:19.080364,3097.0,0.0,0.0,,
2025-09-11T22:00:19.101927,3087.0,0.0,0.0,,
2025-09-11T22:00:19.119672,3077.0,0.0,0.0,,
2025-09-11T22:00:19.139445,3069.0,0.0,0.0,,
2025-09-11T22:00:19.159833,3066.0,0.0,0.0,,
2025-09-11T22:00:19.182157,3071.0,0.0,0.0,,
2025-09-11T22:00:19.214952,3083.0,0.0,0.0,,
2025-09-11T22:00:19.219427,3082.0,0.0,0.0,,
2025-09-11T22:00:19.240918,3069.0,0.0,0.0,,
2025-09-11T22:00:19.259374,3050.0,0.0,0.0,,
2025-09-11T22:00:19.279291,3035.0,0.0,0.0,,
2025-09-11T22:00:19.309485,3042.0,0.0,0.0,,
2025-09-11T22:00:19.309605,3042.0,0.0,0.0,,
2025-09-11T22:00:19.343206,3017.0,0.0,0.0,,
2025-09-11T22:00:19.345954,3010.0,0.0,0.0,,
2025-09-11T22:00:19.359673,3029.0,0.0,0.0,,
2025-09-11T22:00:19.379295,3020.0,0.0,0.0,,
2025-09-11T22:00:19.399734,2991.0,0.0,0.0,,
2025-09-11T22:00:19.419752,3001.0,0.0,0.0,,
2025-09-11T22:00:19.441053,2993.0,0.0,0.0,,
2025-09-11T22:00:19.469604,2965.0,0.0,0.0,,
2025-09-11T22:00:19.479643,2950.0,0.0,0.0,,
2025-09-11T22:00:19.499825,2965.0,0.0,0.0,,
2025-09-11T22:00:19.518941,2956.0,0.0,0.0,,
2025-09-11T22:00:19.538819,nan,0.0,nan,,
2025-09-11T22:00:19.592969,2882.0,0.0,0.0,,
2025-09-11T22:00:19.593020,2880.0,0.0,0.0,,
2025-09-11T22:00:19.601548,2897.0,0.0,0.0,,
2025-09-11T22:00:19.620321,2896.0,0.0,0.0,,
2025-09-11T22:00:19.651515,2895.0,0.0,0.0,,
2025-09-11T22:00:19.660329,2895.0,0.0,0.0,,
2025-09-11T22:00:19.680356,2876.0,0.0,0.0,,
2025-09-11T22:00:19.714931,2862.0,0.0,0.0,,
2025-09-11T22:00:19.720505,2842.0,0.0,0.0,,
2025-09-11T22:00:19.739648,2861.0,0.0,0.0,,
2025-09-11T22:00:19.764983,2877.0,0.0,0.0,,
2025-09-11T22:00:19.779369,2841.0,0.0,0.0,,
2025-09-11T22:00:19.799380,2837.0,0.0,0.0,,
2025-09-11T22:00:19.833381,2834.0,0.0,0.0,,
2025-09-11T22:00:19.843294,2821.0,0.0,0.0,,
2025-09-11T22:00:19.867026,2822.0,0.0,0.0,,
2025-09-11T22:00:19.879995,2848.0,0.0,0.0,,
2025-09-11T22:00:19.899775,2845.0,0.0,0.0,,
2025-09-11T22:00:19.919317,2844.0,0.0,0.0,,
2025-09-11T22:00:19.943349,2832.0,0.0,0.0,,
2025-09-11T22:00:19.966911,2828.0,0.0,0.0,,
2025-09-11T22:00:19.981295,2806.0,0.0,0.0,,
2025-09-11T22:00:20.000416,2795.0,0.0,0.0,,
2025-09-11T22:00:20.019672,2837.0,0.0,0.0,,
2025-09-11T22:00:20.038195,2830.0,0.0,0.0,,
2025-09-11T22:00:20.060220,2818.0,0.0,nan,,
2025-09-11T22:00:20.094036,2815.0,0.0,0.0,,
2025-09-11T22:00:20.099479,2836.0,0.0,0.0,,
2025-09-11T22:00:20.123462,2842.0,0.0,0.0,,
2025-09-11T22:00:20.175082,2841.0,0.0,0.0,,
2025-09-11T22:00:20.175125,2827.0,0.0,0.0,,
2025-09-11T22:00:20.186426,2832.0,0.0,0.0,,
2025-09-11T22:00:20.209739,2824.0,0.0,0.0,,
2025-09-11T22:00:20.219482,2822.0,0.0,0.0,,
2025-09-11T22:00:20.239757,2800.0,0.0,0.0,,
2025-09-11T22:00:20.259300,2784.0,0.0,0.0,,
2025-09-11T22:00:20.281125,2785.0,0.0,0.0,,
2025-09-11T22:00:20.299441,2786.0,0.0,0.0,,
2025-09-11T22:00:20.326160,2798.0,0.0,0.0,,
2025-09-11T22:00:20.344091,2767.0,0.0,0.0,,
2025-09-11T22:00:20.359803,2738.0,0.0,0.0,,
2025-09-11T22:00:20.383175,2710.0,0.0,0.0,,
2025-09-11T22:00:20.398520,2710.0,0.0,0.0,,
2025-09-11T22:00:20.419235,2706.0,0.0,0.0,,
2025-09-11T22:00:20.441107,2669.0,0.0,0.0,,
2025-09-11T22:00:20.470163,2657.0,0.0,0.0,,
2025-09-11T22:00:20.479515,2643.0,0.0,0.0,,
2025-09-11T22:00:20.500227,2611.0,0.0,0.0,,
2025-09-11T22:00:20.519381,2607.0,0.0,0.0,,
2025-09-11T22:00:20.539811,2597.0,0.0,0.0,,
2025-09-11T22:00:20.567550,nan,nan,nan,,
2025-09-11T22:00:20.592104,2557.0,0.0,0.0,,
2025-09-11T22:00:20.611917,2523.0,0.0,0.0,,
2025-09-11T22:00:20.620172,2512.0,0.0,0.0,,
2025-09-11T22:00:20.640811,2562.0,0.0,0.0,,
2025-09-11T22:00:20.659679,2567.0,0.0,0.0,,
2025-09-11T22:00:20.688388,2574.0,0.0,0.0,,
2025-09-11T22:00:20.688428,2574.0,0.0,0.0,,
2025-09-11T22:00:20.725636,2546.0,0.0,0.0,,
2025-09-11T22:00:20.725689,2527.0,0.0,0.0,,
2025-09-11T22:00:20.739642,2515.0,0.0,0.0,,
2025-09-11T22:00:20.759796,2516.0,0.0,0.0,,
2025-09-11T22:00:20.779750,2492.0,0.0,0.0,,
2025-09-11T22:00:20.799639,2505.0,0.0,0.0,,
2025-09-11T22:00:20.820702,2487.0,0.0,0.0,,
2025-09-11T22:00:20.857120,2436.0,0.0,0.0,,
2025-09-11T22:00:20.862354,2459.0,0.0,0.0,,
2025-09-11T22:00:20.880054,2496.0,0.0,0.0,,
2025-09-11T22:00:20.904955,2486.0,0.0,0.0,,
2025-09-11T22:00:20.919517,2455.0,0.0,0.0,,
2025-09-11T22:00:20.945218,2407.0,0.0,0.0,,
2025-09-11T22:00:20.962356,2467.0,0.0,0.0,,
2025-09-11T22:00:20.981435,2492.0,0.0,0.0,,
2025-09-11T22:00:21.000515,2457.0,0.0,0.0,,
2025-09-11T22:00:21.019318,2412.0,0.0,0.0,,
2025-09-11T22:00:21.039260,2363.0,0.0,0.0,,
2025-09-11T22:00:21.069708,2400.0,0.0,0.0,,
2025-09-11T22:00:21.087238,nan,0.0,0.0,,
2025-09-11T22:00:21.101076,2419.0,0.0,0.0,,
2025-09-11T22:00:21.119441,2376.0,0.0,0.0,,
2025-09-11T22:00:21.147609,2313.0,0.0,0.0,,
2025-09-11T22:00:21.159362,2325.0,0.0,0.0,,
2025-09-11T22:00:21.194196,2359.0,0.0,0.0,,
2025-09-11T22:00:21.212456,2317.0,0.0,0.0,,
2025-09-11T22:00:21.221420,2278.0,0.0,0.0,,
2025-09-11T22:00:21.240525,2258.0,0.0,0.0,,
2025-09-11T22:00:21.259382,2289.0,0.0,0.0,,
2025-09-11T22:00:21.279202,2256.0,0.0,0.0,,
2025-09-11T22:00:21.306729,2213.0,0.0,0.0,,
2025-09-11T22:00:21.339418,2157.0,0.0,0.0,,
2025-09-11T22:00:21.342135,2162.0,0.0,0.0,,
2025-09-11T22:00:21.360754,2170.0,0.0,0.0,,
2025-09-11T22:00:21.385179,2224.0,0.0,0.0,,
2025-09-11T22:00:21.399390,2200.0,0.0,0.0,,
2025-09-11T22:00:21.428908,2178.0,0.0,0.0,,
2025-09-11T22:00:21.448333,2146.0,0.0,0.0,,
2025-09-11T22:00:21.465678,2151.0,0.0,0.0,,
2025-09-11T22:00:21.479969,2183.0,0.0,0.0,,
2025-09-11T22:00:21.514189,2173.0,0.0,0.0,,
2025-09-11T22:00:21.519758,2121.0,0.0,0.0,,
2025-09-11T22:00:21.539743,2088.0,0.0,0.0,,
2025-09-11T22:00:21.561611,2128.0,0.0,0.0,,
2025-09-11T22:00:21.587625,nan,nan,0.0,,
2025-09-11T22:00:21.601630,2294.0,0.0,0.0,,
2025-09-11T22:00:21.620082,2290.0,0.0,0.0,,
2025-09-11T22:00:21.639896,2282.0,0.0,0.0,,
2025-09-11T22:00:21.661441,2312.0,0.0,0.0,,
2025-09-11T22:00:21.680102,2487.0,0.0,0.0,,
2025-09-11T22:00:21.717042,2686.0,0.0,0.0,,
2025-09-11T22:00:21.719644,2804.0,0.0,0.0,,
2025-09-11T22:00:21.740050,2941.0,0.0,0.0,,
2025-09-11T22:00:21.761469,3088.0,0.0,0.0,,
2025-09-11T22:00:21.780462,3243.0,0.0,0.0,,
2025-09-11T22:00:21.799357,3430.0,0.0,0.0,,
2025-09-11T22:00:21.843859,3516.0,0.0,0.0,,
2025-09-11T22:00:21.843915,3566.0,0.0,0.0,,
2025-09-11T22:00:21.863017,3704.0,0.0,0.0,,
2025-09-11T22:00:21.863089,3704.0,0.0,0.0,,
2025-09-11T22:00:21.879471,3817.0,0.0,0.0,,
2025-09-11T22:00:21.900729,3869.0,0.0,0.0,,
2025-09-11T22:00:21.919120,3924.0,0.0,0.0,,
2025-09-11T22:00:21.968642,3931.0,0.0,0.0,,
2025-09-11T22:00:21.968691,3961.0,0.0,0.0,,
2025-09-11T22:00:21.981957,3960.0,0.0,0.0,,
2025-09-11T22:00:22.001158,3960.0,0.0,0.0,,
2025-09-11T22:00:22.019601,3973.0,0.0,0.0,,
2025-09-11T22:00:22.039740,3947.0,0.0,0.0,,
2025-09-11T22:00:22.088075,3924.0,0.0,0.0,,
2025-09-11T22:00:22.088123,3924.0,0.0,0.0,,
2025-09-11T22:00:22.088146,3929.0,0.0,0.0,,
2025-09-11T22:00:22.100663,nan,nan,0.0,,
2025-09-11T22:00:22.122830,3854.0,0.0,0.0,,
2025-09-11T22:00:22.142951,3845.0,0.0,0.0,,
2025-09-11T22:00:22.160622,3824.0,0.0,0.0,,
2025-09-11T22:00:22.185227,3789.0,0.0,0.0,,
2025-09-11T22:00:22.215153,3764.0,0.0,0.0,,
2025-09-11T22:00:22.220542,3743.0,0.0,0.0,,
2025-09-11T22:00:22.239679,3716.0,0.0,0.0,,
2025-09-11T22:00:22.259724,3664.0,0.0,0.0,,
2025-09-11T22:00:22.279340,3639.0,0.0,0.0,,
2025-09-11T22:00:22.299314,3625.0,0.0,nan,,
2025-09-11T22:00:22.342377,3589.0,0.0,0.0,,
2025-09-11T22:00:22.342446,3559.0,0.0,0.0,,
2025-09-11T22:00:22.359486,3515.0,0.0,0.0,,
2025-09-11T22:00:22.379192,3480.0,0.0,0.0,,
2025-09-11T22:00:22.399360,3425.0,0.0,0.0,,
2025-09-11T22:00:22.422202,3388.0,0.0,0.0,,
2025-09-11T22:00:22.450712,3342.0,0.0,0.0,,
2025-09-11T22:00:22.459874,3295.0,0.0,0.0,,
2025-09-11T22:00:22.479457,3259.0,0.0,0.0,,
2025-09-11T22:00:22.499489,3216.0,0.0,0.0,,
2025-09-11T22:00:22.519161,3206.0,0.0,0.0,,
2025-09-11T22:00:22.540556,3225.0,0.0,0.0,,
2025-09-11T22:00:22.576292,3200.0,0.0,0.0,,
2025-09-11T22:00:22.580723,3159.0,0.0,0.0,,
2025-09-11T22:00:22.605510,3161.0,nan,nan,,
2025-09-11T22:00:22.619404,3154.0,0.0,0.0,,
2025-09-11T22:00:22.639523,3138.0,0.0,0.0,,
2025-09-11T22:00:22.661593,3148.0,0.0,0.0,,
2025-09-11T22:00:22.689460,3169.0,0.0,0.0,,
2025-09-11T22:00:22.702480,3147.0,0.0,0.0,,
2025-09-11T22:00:22.722299,3132.0,0.0,0.0,,
2025-09-11T22:00:22.769881,3139.0,0.0,0.0,,
2025-09-11T22:00:22.769927,3152.0,0.0,0.0,,
2025-09-11T22:00:22.779996,3161.0,0.0,0.0,,
2025-09-11T22:00:22.812308,3148.0,0.0,0.0,,
2025-09-11T22:00:22.820908,3122.0,0.0,0.0,,
2025-09-11T22:00:22.841108,3109.0,0.0,0.0,,
2025-09-11T22:00:22.859266,3124.0,0.0,0.0,,
2025-09-11T22:00:22.879946,3117.0,0.0,0.0,,
2025-09-11T22:00:22.901848,3104.0,0.0,0.0,,
2025-09-11T22:00:22.938011,3074.0,0.0,0.0,,
2025-09-11T22:00:22.940554,3063.0,0.0,0.0,,
2025-09-11T22:00:22.963201,3057.0,0.0,0.0,,
2025-09-11T22:00:22.979377,3034.0,0.0,0.0,,
2025-09-11T22:00:22.999433,2999.0,0.0,0.0,,
2025-09-11T22:00:23.020940,2977.0,0.0,0.0,,
2025-09-11T22:00:23.046184,2953.0,0.0,0.0,,
2025-09-11T22:00:23.061922,2936.0,0.0,0.0,,
2025-09-11T22:00:23.079586,2930.0,0.0,0.0,,
2025-09-11T22:00:23.099579,2933.0,0.0,0.0,,
2025-09-11T22:00:23.122060,2911.0,0.0,0.0,,
2025-09-11T22:00:23.139442,2888.0,0.0,0.0,,
2025-09-11T22:00:23.186007,2876.0,0.0,0.0,,
2025-09-11T22:00:23.186055,2880.0,0.0,0.0,,
2025-09-11T22:00:23.205363,2858.0,0.0,0.0,,
2025-09-11T22:00:23.219100,2872.0,0.0,0.0,,
2025-09-11T22:00:23.239397,2877.0,0.0,0.0,,
2025-09-11T22:00:23.259537,2851.0,0.0,0.0,,
2025-09-11T22:00:23.283294,2876.0,0.0,0.0,,
2025-09-11T22:00:23.307244,2893.0,0.0,0.0,,
2025-09-11T22:00:23.319669,2894.0,0.0,0.0,,
2025-09-11T22:00:23.340749,2877.0,0.0,0.0,,
2025-09-11T22:00:23.359480,2885.0,0.0,0.0,,
2025-09-11T22:00:23.379611,2877.0,0.0,0.0,,
2025-09-11T22:00:23.407344,2863.0,0.0,0.0,,
2025-09-11T22:00:23.431267,2850.0,0.0,0.0,,
2025-09-11T22:00:23.440703,2858.0,0.0,0.0,,
2025-09-11T22:00:23.459694,2873.0,0.0,0.0,,
2025-09-11T22:00:23.512233,2881.0,0.0,0.0,,
2025-09-11T22:00:23.512273,2870.0,0.0,0.0,,
2025-09-11T22:00:23.519024,2868.0,0.0,0.0,,
2025-09-11T22:00:23.557383,2863.0,0.0,0.0,,
2025-09-11T22:00:23.560744,2873.0,0.0,0.0,,
2025-09-11T22:00:23.579326,2871.0,0.0,0.0,,
2025-09-11T22:00:23.599255,2854.0,0.0,0.0,,
2025-09-11T22:00:23.619414,nan,nan,0.0,,
2025-09-11T22:00:23.641603,2843.0,0.0,0.0,,
2025-09-11T22:00:23.672495,2852.0,0.0,0.0,,
2025-09-11T22:00:23.684794,2853.0,0.0,0.0,,
2025-09-11T22:00:23.700715,2861.0,0.0,0.0,,
2025-09-11T22:00:23.723186,2855.0,0.0,0.0,,
2025-09-11T22:00:23.741140,2826.0,0.0,0.0,,
2025-09-11T22:00:23.766808,2802.0,0.0,0.0,,
2025-09-11T22:00:23.795224,2811.0,0.0,0.0,,
2025-09-11T22:00:23.799267,2829.0,0.0,0.0,,
2025-09-11T22:00:23.820794,2821.0,0.0,0.0,,
2025-09-11T22:00:23.841470,2817.0,0.0,0.0,,
2025-09-11T22:00:23.860003,2855.0,0.0,0.0,,
2025-09-11T22:00:23.880118,2847.0,0.0,0.0,,
2025-09-11T22:00:23.905709,2812.0,0.0,0.0,,
2025-09-11T22:00:23.923677,2825.0,0.0,0.0,,
2025-09-11T22:00:23.943981,2840.0,0.0,0.0,,
2025-09-11T22:00:23.959459,2832.0,0.0,0.0,,
2025-09-11T22:00:23.979537,2811.0,0.0,0.0,,
2025-09-11T22:00:24.000146,2788.0,0.0,0.0,,
2025-09-11T22:00:24.045597,2763.0,0.0,0.0,,
2025-09-11T22:00:24.072283,2778.0,0.0,0.0,,
2025-09-11T22:00:24.072329,2751.0,0.0,0.0,,
2025-09-11T22:00:24.080740,2733.0,0.0,0.0,,
2025-09-11T22:00:24.099962,2738.0,0.0,0.0,,
2025-09-11T22:00:24.119534,2748.0,0.0,0.0,,
2025-09-11T22:00:24.139425,2737.0,nan,nan,,
2025-09-11T22:00:24.167735,2688.0,0.0,0.0,,
2025-09-11T22:00:24.180735,2684.0,0.0,0.0,,
2025-09-11T22:00:24.199884,2702.0,0.0,0.0,,
2025-09-11T22:00:24.221205,2683.0,0.0,0.0,,
2025-09-11T22:00:24.239515,2615.0,0.0,0.0,,
2025-09-11T22:00:24.264319,2611.0,0.0,0.0,,
2025-09-11T22:00:24.279325,2628.0,0.0,0.0,,
2025-09-11T22:00:24.300102,2617.0,0.0,0.0,,
2025-09-11T22:00:24.325671,2551.0,0.0,0.0,,
2025-09-11T22:00:24.339364,2575.0,0.0,0.0,,
2025-09-11T22:00:24.359813,2586.0,0.0,0.0,,
2025-09-11T22:00:24.379480,2574.0,0.0,0.0,,
2025-09-11T22:00:24.409612,2543.0,0.0,0.0,,
2025-09-11T22:00:24.425412,2491.0,0.0,0.0,,
2025-09-11T22:00:24.425469,2491.0,0.0,0.0,,
2025-09-11T22:00:24.438591,2508.0,0.0,0.0,,
2025-09-11T22:00:24.462766,2512.0,0.0,0.0,,
2025-09-11T22:00:24.477678,2505.0,0.0,0.0,,
2025-09-11T22:00:24.500115,2456.0,0.0,0.0,,
2025-09-11T22:00:24.532616,2413.0,0.0,0.0,,
2025-09-11T22:00:24.548967,2404.0,0.0,0.0,,
2025-09-11T22:00:24.562148,2431.0,0.0,0.0,,
2025-09-11T22:00:24.579593,2414.0,0.0,0.0,,
2025-09-11T22:00:24.600728,2351.0,0.0,0.0,,
2025-09-11T22:00:24.618328,2330.0,0.0,0.0,,
2025-09-11T22:00:24.673447,nan,nan,nan,,
2025-09-11T22:00:24.673499,2341.0,0.0,0.0,,
2025-09-11T22:00:24.679650,2305.0,0.0,0.0,,
2025-09-11T22:00:24.700283,2260.0,0.0,0.0,,
2025-09-11T22:00:24.719508,2257.0,0.0,0.0,,
2025-09-11T22:00:24.739255,2264.0,0.0,0.0,,
2025-09-11T22:00:24.796837,2250.0,0.0,0.0,,
2025-09-11T22:00:24.797235,2250.0,0.0,0.0,,
2025-09-11T22:00:24.799442,2241.0,0.0,0.0,,
2025-09-11T22:00:24.819279,2230.0,0.0,0.0,,
2025-09-11T22:00:24.839315,2176.0,0.0,0.0,,
2025-09-11T22:00:24.859386,2147.0,0.0,0.0,,
2025-09-11T22:00:24.879898,2153.0,0.0,0.0,,
2025-09-11T22:00:24.924261,2166.0,0.0,0.0,,
2025-09-11T22:00:24.924308,2226.0,0.0,0.0,,
2025-09-11T22:00:24.941239,2237.0,0.0,0.0,,
2025-09-11T22:00:24.959408,2223.0,0.0,0.0,,
2025-09-11T22:00:24.980985,2223.0,0.0,0.0,,
2025-09-11T22:00:24.999280,2229.0,0.0,0.0,,
2025-09-11T22:00:25.021303,2238.0,0.0,0.0,,
2025-09-11T22:00:25.049946,2313.0,0.0,0.0,,
2025-09-11T22:00:25.059713,2319.0,0.0,0.0,,
2025-09-11T22:00:25.081073,2291.0,0.0,0.0,,
2025-09-11T22:00:25.099390,2294.0,0.0,0.0,,
2025-09-11T22:00:25.119357,2313.0,0.0,0.0,,
